Time,Rating,Sentiment,Product
2004-05-30,3.75,Poor,Apparel
2004-05-31,4.5,Excellent,Apparel
2004-06-01,1.0,Poor,Apparel
2004-06-02,4.166666666666667,Good,Apparel
2004-06-03,4.0,Fair,Apparel
2004-06-04,5.0,Excellent,Apparel
2004-06-05,3.75,Poor,Apparel
2004-06-06,4.2,Good,Apparel
2004-06-07,3.6666666666666665,Poor,Apparel
2004-06-08,5.0,Excellent,Apparel
2004-06-09,3.6,Poor,Apparel
2004-06-10,3.375,Poor,Apparel
2004-06-11,4.5,Excellent,Apparel
2004-06-12,5.0,Excellent,Apparel
2004-06-13,1.3333333333333333,Poor,Apparel
2004-06-14,4.333333333333333,Excellent,Apparel
2004-06-15,4.0,Fair,Apparel
2004-06-16,4.4,Excellent,Apparel
2004-06-17,4.125,Good,Apparel
2004-06-18,3.8333333333333335,Fair,Apparel
2004-06-19,4.111111111111111,Average,Apparel
2004-06-20,5.0,Excellent,Apparel
2004-06-21,3.6666666666666665,Poor,Apparel
2004-06-22,3.8333333333333335,Fair,Apparel
2004-06-23,3.0,Poor,Apparel
2004-06-24,3.5,Poor,Apparel
2004-06-25,4.666666666666667,Excellent,Apparel
2004-06-26,4.2,Good,Apparel
2004-06-27,4.0,Fair,Apparel
2004-06-28,4.0,Fair,Apparel
2004-06-29,4.461538461538462,Excellent,Apparel
2004-06-30,4.4375,Excellent,Apparel
2004-07-01,3.473684210526316,Poor,Apparel
2004-07-02,4.526315789473684,Excellent,Apparel
2004-07-03,3.8333333333333335,Fair,Apparel
2004-07-04,4.5,Excellent,Apparel
2004-07-05,4.5,Excellent,Apparel
2004-07-06,4.615384615384615,Excellent,Apparel
2004-07-07,3.4285714285714284,Poor,Apparel
2004-07-08,5.0,Excellent,Apparel
2004-07-09,4.0,Fair,Apparel
2004-07-10,3.4285714285714284,Poor,Apparel
2004-07-11,4.3,Good,Apparel
2004-07-12,4.5,Excellent,Apparel
2004-07-13,4.571428571428571,Excellent,Apparel
2004-07-14,4.0,Fair,Apparel
2004-07-15,2.6666666666666665,Poor,Apparel
2004-07-16,3.357142857142857,Poor,Apparel
2004-07-17,4.571428571428571,Excellent,Apparel
2004-07-18,3.4545454545454546,Poor,Apparel
2004-07-19,4.111111111111111,Average,Apparel
2004-07-20,4.0,Fair,Apparel
2004-07-21,4.8,Excellent,Apparel
2004-07-22,4.384615384615385,Excellent,Apparel
2004-07-23,4.461538461538462,Excellent,Apparel
2004-07-24,4.6,Excellent,Apparel
2004-07-25,2.5,Poor,Apparel
2004-07-26,4.666666666666667,Excellent,Apparel
2004-07-27,4.666666666666667,Excellent,Apparel
2004-07-28,3.8,Poor,Apparel
2004-07-29,3.1666666666666665,Poor,Apparel
2004-07-30,4.285714285714286,Good,Apparel
2004-07-31,4.0,Fair,Apparel
2004-08-01,4.666666666666667,Excellent,Apparel
2004-08-02,5.0,Excellent,Apparel
2004-08-03,4.75,Excellent,Apparel
2004-08-04,3.6666666666666665,Poor,Apparel
2004-08-05,4.666666666666667,Excellent,Apparel
2004-08-06,4.666666666666667,Excellent,Apparel
2004-08-07,4.6,Excellent,Apparel
2004-08-08,5.0,Excellent,Apparel
2004-08-09,5.0,Excellent,Apparel
2004-08-10,3.5,Poor,Apparel
2004-08-11,1.0,Poor,Apparel
2004-08-12,4.75,Excellent,Apparel
2004-08-13,4.5,Excellent,Apparel
2004-08-14,3.0,Poor,Apparel
2004-08-15,5.0,Excellent,Apparel
2004-08-16,4.0,Fair,Apparel
2004-08-17,4.0,Fair,Apparel
2004-08-18,3.909090909090909,Fair,Apparel
2004-08-19,3.8,Poor,Apparel
2004-08-20,4.142857142857143,Good,Apparel
2004-08-21,2.0,Poor,Apparel
2004-08-22,5.0,Excellent,Apparel
2004-08-23,5.0,Excellent,Apparel
2004-08-24,4.333333333333333,Excellent,Apparel
2004-08-25,3.6666666666666665,Poor,Apparel
2004-08-26,4.6,Excellent,Apparel
2004-08-27,5.0,Excellent,Apparel
2004-08-28,4.333333333333333,Excellent,Apparel
2004-08-29,4.0,Fair,Apparel
2004-08-30,5.0,Excellent,Apparel
2004-08-31,3.625,Poor,Apparel
2004-09-01,5.0,Excellent,Apparel
2004-09-02,3.5,Poor,Apparel
2004-09-04,3.4,Poor,Apparel
2004-09-05,4.833333333333333,Excellent,Apparel
2004-09-06,3.6666666666666665,Poor,Apparel
2004-09-07,4.5,Excellent,Apparel
2004-09-08,4.833333333333333,Excellent,Apparel
2004-09-09,5.0,Excellent,Apparel
2004-09-10,3.857142857142857,Fair,Apparel
2004-09-11,4.444444444444445,Excellent,Apparel
2004-09-12,5.0,Excellent,Apparel
2004-09-13,5.0,Excellent,Apparel
2004-09-14,3.6666666666666665,Poor,Apparel
2004-09-15,4.666666666666667,Excellent,Apparel
2004-09-16,4.5,Excellent,Apparel
2004-09-17,3.0,Poor,Apparel
2004-09-18,4.2,Good,Apparel
2004-09-19,4.0,Fair,Apparel
2004-09-20,4.142857142857143,Good,Apparel
2004-09-21,4.333333333333333,Excellent,Apparel
2004-09-22,4.285714285714286,Good,Apparel
2004-09-23,3.0,Poor,Apparel
2004-09-24,4.5,Excellent,Apparel
2004-09-25,4.666666666666667,Excellent,Apparel
2004-09-26,5.0,Excellent,Apparel
2004-09-28,4.714285714285714,Excellent,Apparel
2004-09-29,4.142857142857143,Good,Apparel
2004-09-30,4.0,Fair,Apparel
2004-10-01,5.0,Excellent,Apparel
2004-10-03,5.0,Excellent,Apparel
2004-10-04,4.0,Fair,Apparel
2004-10-05,2.6,Poor,Apparel
2004-10-06,2.0,Poor,Apparel
2004-10-07,3.25,Poor,Apparel
2004-10-08,4.0,Fair,Apparel
2004-10-09,4.5,Excellent,Apparel
2004-10-11,4.666666666666667,Excellent,Apparel
2004-10-12,3.333333333333333,Poor,Apparel
2004-10-13,4.25,Good,Apparel
2004-10-14,3.6666666666666665,Poor,Apparel
2004-10-15,4.125,Good,Apparel
2004-10-16,5.0,Excellent,Apparel
2004-10-17,3.6666666666666665,Poor,Apparel
2004-10-18,3.0,Poor,Apparel
2004-10-19,5.0,Excellent,Apparel
2004-10-20,4.0,Fair,Apparel
2004-10-21,4.285714285714286,Good,Apparel
2004-10-22,3.2857142857142856,Poor,Apparel
2004-10-23,3.6666666666666665,Poor,Apparel
2004-10-24,2.0,Poor,Apparel
2004-10-25,2.6,Poor,Apparel
2004-10-26,4.25,Good,Apparel
2004-10-27,4.333333333333333,Excellent,Apparel
2004-10-28,4.222222222222222,Good,Apparel
2004-10-29,5.0,Excellent,Apparel
2004-10-30,5.0,Excellent,Apparel
2004-10-31,3.7142857142857135,Poor,Apparel
2004-11-01,5.0,Excellent,Apparel
2004-11-02,4.625,Excellent,Apparel
2004-11-03,5.0,Excellent,Apparel
2004-11-04,4.5,Excellent,Apparel
2004-11-05,4.0,Fair,Apparel
2004-11-06,3.0,Poor,Apparel
2004-11-07,4.0,Fair,Apparel
2004-11-08,5.0,Excellent,Apparel
2004-11-09,2.333333333333333,Poor,Apparel
2004-11-10,4.285714285714286,Good,Apparel
2004-11-11,4.833333333333333,Excellent,Apparel
2004-11-12,4.333333333333333,Excellent,Apparel
2004-11-13,5.0,Excellent,Apparel
2004-11-14,5.0,Excellent,Apparel
2004-11-15,5.0,Excellent,Apparel
2004-11-16,4.571428571428571,Excellent,Apparel
2004-11-17,4.666666666666667,Excellent,Apparel
2004-11-18,4.583333333333333,Excellent,Apparel
2004-11-19,3.333333333333333,Poor,Apparel
2004-11-20,4.666666666666667,Excellent,Apparel
2004-11-21,5.0,Excellent,Apparel
2004-11-22,4.857142857142857,Excellent,Apparel
2004-11-23,4.111111111111111,Average,Apparel
2004-11-24,3.75,Poor,Apparel
2004-11-25,3.5,Poor,Apparel
2004-11-26,4.0,Fair,Apparel
2004-11-27,3.75,Poor,Apparel
2004-11-28,3.6666666666666665,Poor,Apparel
2004-11-29,5.0,Excellent,Apparel
2004-11-30,3.9,Fair,Apparel
2004-12-01,3.6666666666666665,Poor,Apparel
2004-12-02,3.8,Poor,Apparel
2004-12-03,3.4,Poor,Apparel
2004-12-04,4.0,Fair,Apparel
2004-12-05,3.888888888888889,Fair,Apparel
2004-12-06,4.25,Good,Apparel
2004-12-07,2.571428571428572,Poor,Apparel
2004-12-08,5.0,Excellent,Apparel
2004-12-09,4.0,Fair,Apparel
2004-12-10,3.0,Poor,Apparel
2004-12-11,4.0,Fair,Apparel
2004-12-12,2.75,Poor,Apparel
2004-12-13,2.6,Poor,Apparel
2004-12-14,3.7777777777777777,Poor,Apparel
2004-12-15,4.5,Excellent,Apparel
2004-12-16,4.625,Excellent,Apparel
2004-12-17,3.083333333333333,Poor,Apparel
2004-12-18,2.875,Poor,Apparel
2004-12-19,3.857142857142857,Fair,Apparel
2004-12-20,4.2,Good,Apparel
2004-12-21,3.0,Poor,Apparel
2004-12-22,3.75,Poor,Apparel
2004-12-23,4.833333333333333,Excellent,Apparel
2004-12-24,4.0,Fair,Apparel
2004-12-25,4.6,Excellent,Apparel
2004-12-26,2.6666666666666665,Poor,Apparel
2004-12-27,3.6666666666666665,Poor,Apparel
2004-12-28,4.125,Good,Apparel
2004-12-29,4.111111111111111,Average,Apparel
2004-12-30,3.769230769230769,Poor,Apparel
2004-12-31,4.0,Fair,Apparel
2005-01-01,3.6666666666666665,Poor,Apparel
2005-01-02,4.666666666666667,Excellent,Apparel
2005-01-03,2.117647058823529,Poor,Apparel
2005-01-04,4.166666666666667,Good,Apparel
2005-01-05,3.5,Poor,Apparel
2005-01-06,3.875,Fair,Apparel
2005-01-07,3.9166666666666665,Fair,Apparel
2005-01-08,3.6666666666666665,Poor,Apparel
2005-01-09,4.5,Excellent,Apparel
2005-01-10,3.5,Poor,Apparel
2005-01-11,3.909090909090909,Fair,Apparel
2005-01-12,3.8333333333333335,Fair,Apparel
2005-01-13,4.6,Excellent,Apparel
2005-01-14,4.125,Good,Apparel
2005-01-15,4.6923076923076925,Excellent,Apparel
2005-01-16,4.375,Excellent,Apparel
2005-01-17,4.25,Good,Apparel
2005-01-18,3.857142857142857,Fair,Apparel
2005-01-19,3.727272727272727,Poor,Apparel
2005-01-20,3.5,Poor,Apparel
2005-01-21,4.0,Fair,Apparel
2005-01-22,2.75,Poor,Apparel
2005-01-23,3.4285714285714284,Poor,Apparel
2005-01-24,4.2,Good,Apparel
2005-01-25,4.125,Good,Apparel
2005-01-26,4.666666666666667,Excellent,Apparel
2005-01-27,4.75,Excellent,Apparel
2005-01-28,4.25,Good,Apparel
2005-01-29,3.8333333333333335,Fair,Apparel
2005-01-30,3.4,Poor,Apparel
2005-01-31,3.9,Fair,Apparel
2005-02-01,4.875,Excellent,Apparel
2005-02-02,4.363636363636363,Excellent,Apparel
2005-02-03,3.6,Poor,Apparel
2005-02-04,3.333333333333333,Poor,Apparel
2005-02-05,3.0,Poor,Apparel
2005-02-06,4.5,Excellent,Apparel
2005-02-07,4.2,Good,Apparel
2005-02-08,3.8333333333333335,Fair,Apparel
2005-02-09,4.0,Fair,Apparel
2005-02-10,3.5,Poor,Apparel
2005-02-11,3.75,Poor,Apparel
2005-02-12,3.571428571428572,Poor,Apparel
2005-02-13,3.5,Poor,Apparel
2005-02-14,5.0,Excellent,Apparel
2005-02-15,3.583333333333333,Poor,Apparel
2005-02-16,3.2,Poor,Apparel
2005-02-17,4.181818181818182,Good,Apparel
2005-02-18,4.111111111111111,Average,Apparel
2005-02-19,3.6666666666666665,Poor,Apparel
2005-02-20,3.125,Poor,Apparel
2005-02-21,5.0,Excellent,Apparel
2005-02-22,4.733333333333333,Excellent,Apparel
2005-02-23,4.4375,Excellent,Apparel
2005-02-24,4.0,Fair,Apparel
2005-02-25,3.5,Poor,Apparel
2005-02-26,4.25,Good,Apparel
2005-02-27,3.857142857142857,Fair,Apparel
2005-02-28,3.2,Poor,Apparel
2005-03-01,4.0,Fair,Apparel
2005-03-02,3.75,Poor,Apparel
2005-03-03,4.625,Excellent,Apparel
2005-03-04,4.875,Excellent,Apparel
2005-03-05,4.6,Excellent,Apparel
2005-03-06,4.428571428571429,Excellent,Apparel
2005-03-07,4.181818181818182,Good,Apparel
2005-03-08,4.166666666666667,Good,Apparel
2005-03-09,4.75,Excellent,Apparel
2005-03-10,4.25,Good,Apparel
2005-03-11,3.875,Fair,Apparel
2005-03-12,3.0,Poor,Apparel
2005-03-13,4.2,Good,Apparel
2005-03-14,3.333333333333333,Poor,Apparel
2005-03-15,4.2,Good,Apparel
2005-03-16,3.75,Poor,Apparel
2005-03-17,2.888888888888889,Poor,Apparel
2005-03-18,4.75,Excellent,Apparel
2005-03-19,4.0,Fair,Apparel
2005-03-20,3.75,Poor,Apparel
2005-03-21,3.333333333333333,Poor,Apparel
2005-03-22,4.142857142857143,Good,Apparel
2005-03-23,3.6666666666666665,Poor,Apparel
2005-03-24,2.333333333333333,Poor,Apparel
2005-03-25,2.833333333333333,Poor,Apparel
2005-03-26,5.0,Excellent,Apparel
2005-03-27,5.0,Excellent,Apparel
2005-03-28,2.1666666666666665,Poor,Apparel
2005-03-29,3.0,Poor,Apparel
2005-03-30,3.9,Fair,Apparel
2005-03-31,3.333333333333333,Poor,Apparel
2005-04-01,5.0,Excellent,Apparel
2005-04-02,3.555555555555556,Poor,Apparel
2005-04-03,4.5,Excellent,Apparel
2005-04-04,4.333333333333333,Excellent,Apparel
2005-04-05,4.888888888888889,Excellent,Apparel
2005-04-06,3.6666666666666665,Poor,Apparel
2005-04-07,3.0,Poor,Apparel
2005-04-08,4.2,Good,Apparel
2005-04-09,4.8,Excellent,Apparel
2005-04-10,5.0,Excellent,Apparel
2005-04-11,2.0,Poor,Apparel
2005-04-12,4.0,Fair,Apparel
2005-04-13,4.5,Excellent,Apparel
2005-04-14,4.666666666666667,Excellent,Apparel
2005-04-15,4.0,Fair,Apparel
2005-04-16,3.0,Poor,Apparel
2005-04-17,4.111111111111111,Average,Apparel
2005-04-18,3.6666666666666665,Poor,Apparel
2005-04-19,4.714285714285714,Excellent,Apparel
2005-04-20,3.6666666666666665,Poor,Apparel
2005-04-21,3.0,Poor,Apparel
2005-04-22,4.0,Fair,Apparel
2005-04-23,3.5,Poor,Apparel
2005-04-24,3.4,Poor,Apparel
2005-04-25,4.375,Excellent,Apparel
2005-04-26,3.333333333333333,Poor,Apparel
2005-04-27,2.875,Poor,Apparel
2005-04-28,4.9,Excellent,Apparel
2005-04-29,3.6666666666666665,Poor,Apparel
2005-04-30,4.8,Excellent,Apparel
2005-05-01,4.333333333333333,Excellent,Apparel
2005-05-02,4.222222222222222,Good,Apparel
2005-05-03,4.888888888888889,Excellent,Apparel
2005-05-04,3.4,Poor,Apparel
2005-05-05,3.8333333333333335,Fair,Apparel
2005-05-06,3.1666666666666665,Poor,Apparel
2005-05-07,4.0,Fair,Apparel
2005-05-08,3.6666666666666665,Poor,Apparel
2005-05-09,4.875,Excellent,Apparel
2005-05-10,3.875,Fair,Apparel
2005-05-11,4.166666666666667,Good,Apparel
2005-05-12,3.65,Poor,Apparel
2005-05-13,3.8333333333333335,Fair,Apparel
2005-05-14,4.333333333333333,Excellent,Apparel
2005-05-15,4.0,Fair,Apparel
2005-05-16,3.909090909090909,Fair,Apparel
2005-05-17,4.375,Excellent,Apparel
2005-05-18,3.5,Poor,Apparel
2005-05-19,4.857142857142857,Excellent,Apparel
2005-05-20,2.6,Poor,Apparel
2005-05-21,3.888888888888889,Fair,Apparel
2005-05-22,4.0,Fair,Apparel
2005-05-23,4.8,Excellent,Apparel
2005-05-24,3.6,Poor,Apparel
2005-05-25,2.333333333333333,Poor,Apparel
2005-05-26,4.0,Fair,Apparel
2005-05-27,3.5,Poor,Apparel
2005-05-28,5.0,Excellent,Apparel
2005-05-29,4.0,Fair,Apparel
2005-05-30,3.5,Poor,Apparel
2005-05-31,3.636363636363636,Poor,Apparel
2005-06-01,2.25,Poor,Apparel
2005-06-02,4.4,Excellent,Apparel
2005-06-03,4.166666666666667,Good,Apparel
2005-06-04,3.0,Poor,Apparel
2005-06-05,2.0,Poor,Apparel
2005-06-06,3.333333333333333,Poor,Apparel
2005-06-07,2.5,Poor,Apparel
2005-06-08,4.8,Excellent,Apparel
2005-06-09,5.0,Excellent,Apparel
2005-06-10,4.5,Excellent,Apparel
2005-06-11,4.333333333333333,Excellent,Apparel
2005-06-12,5.0,Excellent,Apparel
2005-06-13,4.666666666666667,Excellent,Apparel
2005-06-14,4.142857142857143,Good,Apparel
2005-06-15,4.0,Fair,Apparel
2005-06-16,4.0,Fair,Apparel
2005-06-17,5.0,Excellent,Apparel
2005-06-18,4.0,Fair,Apparel
2005-06-19,3.5,Poor,Apparel
2005-06-20,4.363636363636363,Excellent,Apparel
2005-06-21,3.5454545454545454,Poor,Apparel
2005-06-22,4.0,Fair,Apparel
2005-06-23,4.117647058823529,Average,Apparel
2005-06-24,4.444444444444445,Excellent,Apparel
2005-06-25,5.0,Excellent,Apparel
2005-06-26,4.75,Excellent,Apparel
2005-06-27,3.25,Poor,Apparel
2005-06-28,3.6,Poor,Apparel
2005-06-29,5.0,Excellent,Apparel
2005-06-30,5.0,Excellent,Apparel
2005-07-01,3.8333333333333335,Fair,Apparel
2005-07-02,4.25,Good,Apparel
2005-07-03,3.6,Poor,Apparel
2005-07-04,3.6,Poor,Apparel
2005-07-05,4.466666666666667,Excellent,Apparel
2005-07-06,3.8846153846153846,Fair,Apparel
2005-07-07,3.3529411764705883,Poor,Apparel
2005-07-08,4.6923076923076925,Excellent,Apparel
2005-07-09,4.857142857142857,Excellent,Apparel
2005-07-10,4.75,Excellent,Apparel
2005-07-11,2.6666666666666665,Poor,Apparel
2005-07-12,4.166666666666667,Good,Apparel
2005-07-13,3.857142857142857,Fair,Apparel
2005-07-14,4.142857142857143,Good,Apparel
2005-07-15,3.0,Poor,Apparel
2005-07-16,3.571428571428572,Poor,Apparel
2005-07-17,5.0,Excellent,Apparel
2005-07-18,4.4,Excellent,Apparel
2005-07-19,3.9,Fair,Apparel
2005-07-20,3.0,Poor,Apparel
2005-07-21,4.363636363636363,Excellent,Apparel
2005-07-22,4.166666666666667,Good,Apparel
2005-07-23,4.333333333333333,Excellent,Apparel
2005-07-24,4.6,Excellent,Apparel
2005-07-25,3.3076923076923075,Poor,Apparel
2005-07-26,5.0,Excellent,Apparel
2005-07-27,4.090909090909091,Average,Apparel
2005-07-28,4.333333333333333,Excellent,Apparel
2005-07-29,5.0,Excellent,Apparel
2005-07-30,3.25,Poor,Apparel
2005-07-31,4.285714285714286,Good,Apparel
2005-08-01,4.3,Good,Apparel
2005-08-02,4.090909090909091,Average,Apparel
2005-08-03,4.235294117647059,Good,Apparel
2005-08-04,3.9,Fair,Apparel
2005-08-05,4.714285714285714,Excellent,Apparel
2005-08-06,3.6666666666666665,Poor,Apparel
2005-08-07,4.0,Fair,Apparel
2005-08-08,3.75,Poor,Apparel
2005-08-09,3.636363636363636,Poor,Apparel
2005-08-10,4.1,Average,Apparel
2005-08-11,4.6,Excellent,Apparel
2005-08-12,4.285714285714286,Good,Apparel
2005-08-13,4.0,Fair,Apparel
2005-08-14,4.0,Fair,Apparel
2005-08-15,3.909090909090909,Fair,Apparel
2005-08-16,4.2727272727272725,Good,Apparel
2005-08-17,4.2727272727272725,Good,Apparel
2005-08-18,4.111111111111111,Average,Apparel
2005-08-19,4.4,Excellent,Apparel
2005-08-20,4.333333333333333,Excellent,Apparel
2005-08-21,4.5,Excellent,Apparel
2005-08-22,4.1,Average,Apparel
2005-08-23,4.666666666666667,Excellent,Apparel
2005-08-24,4.3,Good,Apparel
2005-08-25,4.375,Excellent,Apparel
2005-08-26,4.166666666666667,Good,Apparel
2005-08-27,3.888888888888889,Fair,Apparel
2005-08-28,4.166666666666667,Good,Apparel
2005-08-29,5.0,Excellent,Apparel
2005-08-30,3.9166666666666665,Fair,Apparel
2005-08-31,3.4285714285714284,Poor,Apparel
2005-09-01,3.9,Fair,Apparel
2005-09-02,4.1875,Good,Apparel
2005-09-03,4.294117647058823,Good,Apparel
2005-09-04,4.625,Excellent,Apparel
2005-09-05,3.5625,Poor,Apparel
2005-09-06,3.5,Poor,Apparel
2005-09-07,4.0,Fair,Apparel
2005-09-08,3.789473684210526,Poor,Apparel
2005-09-09,4.157894736842105,Good,Apparel
2005-09-10,3.4444444444444446,Poor,Apparel
2005-09-11,3.8333333333333335,Fair,Apparel
2005-09-12,4.142857142857143,Good,Apparel
2005-09-13,4.0,Fair,Apparel
2005-09-14,4.285714285714286,Good,Apparel
2005-09-15,4.357142857142857,Excellent,Apparel
2005-09-16,3.923076923076923,Fair,Apparel
2005-09-17,4.0,Fair,Apparel
2005-09-18,4.142857142857143,Good,Apparel
2005-09-19,4.095238095238095,Average,Apparel
2005-09-20,4.142857142857143,Good,Apparel
2005-09-21,4.4,Excellent,Apparel
2005-09-22,3.1,Poor,Apparel
2005-09-23,3.733333333333333,Poor,Apparel
2005-09-24,4.133333333333334,Good,Apparel
2005-09-25,4.846153846153846,Excellent,Apparel
2005-09-26,4.0,Fair,Apparel
2005-09-27,4.647058823529412,Excellent,Apparel
2005-09-28,4.0,Fair,Apparel
2005-09-29,3.857142857142857,Fair,Apparel
2005-09-30,4.0,Fair,Apparel
2005-10-01,3.6666666666666665,Poor,Apparel
2005-10-02,4.421052631578948,Excellent,Apparel
2005-10-03,4.153846153846154,Good,Apparel
2005-10-04,3.923076923076923,Fair,Apparel
2005-10-05,2.6923076923076925,Poor,Apparel
2005-10-06,3.2,Poor,Apparel
2005-10-07,3.8333333333333335,Fair,Apparel
2005-10-08,3.7142857142857135,Poor,Apparel
2005-10-09,3.3076923076923075,Poor,Apparel
2005-10-10,3.923076923076923,Fair,Apparel
2005-10-11,3.8,Poor,Apparel
2005-10-12,3.235294117647059,Poor,Apparel
2005-10-13,4.4,Excellent,Apparel
2005-10-14,4.111111111111111,Average,Apparel
2005-10-15,4.25,Good,Apparel
2005-10-16,4.0,Fair,Apparel
2005-10-17,4.5,Excellent,Apparel
2005-10-18,4.0,Fair,Apparel
2005-10-19,3.8333333333333335,Fair,Apparel
2005-10-20,3.611111111111111,Poor,Apparel
2005-10-21,3.615384615384616,Poor,Apparel
2005-10-22,4.2,Good,Apparel
2005-10-23,3.8,Poor,Apparel
2005-10-24,3.75,Poor,Apparel
2005-10-25,3.928571428571429,Fair,Apparel
2005-10-26,4.2,Good,Apparel
2005-10-27,2.75,Poor,Apparel
2005-10-28,4.076923076923077,Average,Apparel
2005-10-29,2.4,Poor,Apparel
2005-10-30,3.8461538461538463,Fair,Apparel
2005-10-31,5.0,Excellent,Apparel
2005-11-01,2.9,Poor,Apparel
2005-11-02,4.5,Excellent,Apparel
2005-11-03,4.0,Fair,Apparel
2005-11-04,3.125,Poor,Apparel
2005-11-05,3.6666666666666665,Poor,Apparel
2005-11-06,3.6,Poor,Apparel
2005-11-07,4.0,Fair,Apparel
2005-11-08,3.857142857142857,Fair,Apparel
2005-11-09,3.5,Poor,Apparel
2005-11-10,4.375,Excellent,Apparel
2005-11-11,5.0,Excellent,Apparel
2005-11-12,3.857142857142857,Fair,Apparel
2005-11-13,4.111111111111111,Average,Apparel
2005-11-14,4.0,Fair,Apparel
2005-11-15,3.9,Fair,Apparel
2005-11-16,4.0,Fair,Apparel
2005-11-17,3.692307692307693,Poor,Apparel
2005-11-18,3.7,Poor,Apparel
2005-11-19,3.7777777777777777,Poor,Apparel
2005-11-20,4.6,Excellent,Apparel
2005-11-21,4.5,Excellent,Apparel
2005-11-22,4.5,Excellent,Apparel
2005-11-23,3.8,Poor,Apparel
2005-11-24,4.75,Excellent,Apparel
2005-11-25,3.0,Poor,Apparel
2005-11-26,3.0,Poor,Apparel
2005-11-27,3.7857142857142856,Poor,Apparel
2005-11-28,3.0,Poor,Apparel
2005-11-29,3.857142857142857,Fair,Apparel
2005-11-30,4.153846153846154,Good,Apparel
2005-12-01,3.842105263157895,Fair,Apparel
2005-12-02,3.4705882352941178,Poor,Apparel
2005-12-03,3.1333333333333333,Poor,Apparel
2005-12-04,4.666666666666667,Excellent,Apparel
2005-12-05,3.8333333333333335,Fair,Apparel
2005-12-06,3.526315789473684,Poor,Apparel
2005-12-07,4.071428571428571,Average,Apparel
2005-12-08,4.166666666666667,Good,Apparel
2005-12-09,3.882352941176471,Fair,Apparel
2005-12-10,4.333333333333333,Excellent,Apparel
2005-12-11,4.428571428571429,Excellent,Apparel
2005-12-12,3.764705882352941,Poor,Apparel
2005-12-13,4.066666666666666,Average,Apparel
2005-12-14,3.75,Poor,Apparel
2005-12-15,4.090909090909091,Average,Apparel
2005-12-16,3.652173913043478,Poor,Apparel
2005-12-17,3.4166666666666665,Poor,Apparel
2005-12-18,3.923076923076923,Fair,Apparel
2005-12-19,3.611111111111111,Poor,Apparel
2005-12-20,3.35,Poor,Apparel
2005-12-21,3.25,Poor,Apparel
2005-12-22,3.8181818181818175,Fair,Apparel
2005-12-23,3.473684210526316,Poor,Apparel
2005-12-24,4.043478260869565,Average,Apparel
2005-12-25,3.083333333333333,Poor,Apparel
2005-12-26,4.083333333333333,Average,Apparel
2005-12-27,3.555555555555556,Poor,Apparel
2005-12-28,3.08,Poor,Apparel
2005-12-29,4.394736842105263,Excellent,Apparel
2005-12-30,3.941176470588236,Fair,Apparel
2005-12-31,3.7777777777777777,Poor,Apparel
2006-01-01,4.2,Good,Apparel
